neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
126046,p6,langfroi12345,0.3942670117554145,0.2537002461891592,0.2571619629103298,0.3996467491727053,"[    -8    -32     40    -44     60    -69    -79     90    -94   -101
   -107    121    199   -368   -424  -1916   3863  -5948  28073 -32768]",126046,126046,1.0042573531158268,24.567367553710938,5,5,1,129,STSdp,31.280681610107425,11.88318077334946,9.074293113021554,8.243244596092888,1.0527839958667755,-0.9744231831282376,1.205828122794628,-1.1439920030534267,0.8997398689389229,-0.8048543632030487,-11.88318077334946,-9.074293113021554,-8.243244596092888,-8.843887528261478,-5.560093191382793,-20.92964748051502,33.10708236694336,4.897077089696438,0.3056118153123424,5.188823374899504,2.6943912901196585,-0.468363638434937,1.6178665904016494,1.8965480029582975,-0.227079392876476,-0.432636447250843,2.296256124973297,-0.8197474498301744,-0.2487963587045669,1.4968398809432983,0.3655886640772223,-0.6164765357971191,-4.897077089696438,-5.188823374899504,-2.6943912901196585,-0.7101411336600831,-2.826996771384769,0.9170829948080044,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4853358862525618,41.40577280450568,0.2659811221460126,0.530087929929364,-0.0040838369411558,-0.2135137945226713,0.1130057396818817,0.3309520636929129,3.0,10.436762779694098
126047,p6,langfroi12345,0.4410224192048106,0.270035434916392,0.2722105563970315,0.4445748320122373,"[    -8    -21    -32     40    -44     60    -71    -79    -94   -101
    121   -368   -424   1820  -1916   3863  -5948  28073 -32768]",126047,126047,0.9412767517194152,21.08052444458008,5,5,1,129,STSdp,27.23453521728516,10.24810762443951,7.324366223408812,7.341708837026752,0.853015772998333,-1.09412862919271,0.9798302315175532,-1.241608951240778,0.7262013144791126,-0.946648307144642,-10.24810762443951,-7.324366223408812,-7.341708837026752,-8.53565013178083,-5.024664077628539,-16.8822295862752,26.573802947998047,4.329403489527136,0.1056814612430342,4.87855786518728,2.227919683793356,-0.7003848340083411,1.6308969748432256,1.5547146052122116,-0.2884479842614382,-0.3593549532815814,1.8819591403007507,-0.9482330246828496,-0.1154439076781272,1.2274700701236725,0.3713370561599731,-0.6032659988850355,-4.329403489527136,-4.87855786518728,-2.227919683793356,-0.8381427623751384,-2.6281128709043404,1.020794234529232,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4471220983639919,37.490409174430425,0.2159705848177232,0.5312392265372792,0.0337709013921781,-0.2288239790719136,0.0766024037281383,0.3357037978187897,3.0,8.54870364322028
126048,p6,langfroi12345,0.6075272989364691,0.3906059063596226,0.3949670094219904,0.6143103227482609,"[     3     -8     16    -21    -32    -38     40    -44     60    -79
     90     93    -94    121   -126    160    199    251    331   -368
   -376    389   -424    462    507   -578   -607    780  -1618  -1677
   1820  -3639   3863  -4930  -5948   6272  28073 -32768]",126048,126048,0.8281075067127434,22.749855041503903,5,5,1,129,STSdp,29.088603973388672,10.23496272484092,7.587212179728407,7.293085264675245,0.6357919562142342,-1.2127799727022648,0.7906169877387583,-1.3738064989447594,0.4809669246897101,-1.0517534464597702,-10.23496272484092,-7.587212179728407,-7.293085264675245,-9.816623786466568,-5.818076521480037,-22.18126062041755,30.023578643798828,4.845846111656264,0.0664472645623412,4.28440344350247,3.3801161245761304,-0.7612856633697006,1.4217200280457922,1.5351216420531273,-0.3541391789913177,-0.3958511389791965,1.7060484439134598,-0.9011252373456956,-0.0788407027721405,1.3641948401927948,0.19284687936306,-0.7128615751862526,-4.845846111656264,-4.28440344350247,-3.3801161245761304,-1.1521277019003533,-2.45730162759131,0.5896260447245283,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4846550416470411,41.33767218681327,0.1580722757840626,0.5471115362617949,0.0637910693893735,-0.2391345352837534,0.0321248847025956,0.3552463434260164,3.0,10.075162571024316
126049,p6,langfroi12345,0.6611630052511948,0.4334981380109554,0.4438831012628026,0.6770019510527129,"[     3      4     -8    -10     16    -21    -32     40    -44     60
    -79     90    -94   -110    121   -126    160    199    251   -368
    389   -424    462    507    861  -1273   1596  -1618  -1677   1820
  -3639   3863  -4241  -4930   6272  28073 -32768]",126049,126049,0.790040133955578,22.82877922058105,5,5,1,129,STSdp,26.202617645263672,8.852642612444583,7.1277034678786615,5.781901524866937,0.3818799927830696,-1.2210943065583706,0.5867197513580322,-1.3717030063271525,0.177040234208107,-1.070485606789589,-8.852642612444583,-7.1277034678786615,-5.781901524866937,-10.073174823947316,-6.191197244801078,-12.436033951176032,27.01008033752441,4.727412524262596,-0.0859146424573268,3.717660139260784,4.141447290969724,-1.0363029545388365,1.2888747095584967,1.3967288881540298,-0.4038278926163912,-0.3537081126123667,1.4349299669265747,-0.9274027533829212,0.0334269702434539,1.358527809381485,0.1197469681501388,-0.7408431954681873,-4.727412524262596,-3.717660139260784,-4.141447290969724,-1.3815003505214072,-2.332067738639467,0.4978724668728775,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5013473799622725,42.98900395428216,0.0999361463814461,0.561504691351462,0.0954098566152375,-0.2628059264884951,-0.0089566173267858,0.3732392991623787,4.0,12.256030704922765
126050,p6,langfroi12345,0.6461968320002036,0.4193084263864498,0.430685907171679,0.6637306843554205,"[     0      3     -8    -10     16    -21    -38     39     40    -44
     52     60    -71    -79     86     90     93     94   -110   -115
   -119    121   -126    129    143    160    190   -224   -235    251
   -368    389   -396   -423   -424    429   -442    462    507   -578
    665    669   1188   1273   1304  -1385  -1566   1596  -1618  -1677
   1819   1820   3284  -3639   3863  -4241  -4930   4932  -5643 -15224
 -20701  28073 -28911 -32768]",126050,126050,0.90850382319962,21.37976837158203,5,5,1,129,STSdp,26.557891845703125,9.006997560818855,7.156107175878638,6.233327542332701,0.5119738718494773,-1.2624784409999847,0.7437996454536915,-1.4474936425685885,0.2801480982452631,-1.0774632394313812,-9.006997560818855,-7.156107175878638,-6.233327542332701,-10.316454721403698,-6.401086425702158,-18.855143496432596,19.81883430480957,3.9056658351859257,0.1540189061683084,3.852494975744297,2.487321986741276,-1.0449796819010129,1.897745174332412,1.074580555781722,-0.4789095774758607,-0.5689029265195131,1.2004297263920307,-1.1100020445883274,-0.1480000708252191,0.9487313851714134,0.1521828896366059,-0.9898057822138072,-3.9056658351859257,-3.852494975744297,-2.487321986741276,-1.616695220910679,-3.3546820680409124,0.8192965571341171,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4923670849535918,42.105374161418254,0.0925765236815251,0.6054757298531033,0.1004544960558298,-0.2917339389518476,-0.023158281343672,0.4160621383062782,4.0,12.74644918885365
126053,p6,langfroi12345,0.6461968320002036,0.4193084263864498,0.430685907171679,0.6637306843554205,"[     0      3     -8    -10     16    -21    -38     39     40    -44
     52     60    -71    -79     86     90     93     94   -110   -115
   -119    121   -126    129    143    160    190   -224   -235    251
   -368    389   -396   -423   -424    429   -442    462    507   -578
    665    669   1188   1273   1304  -1385  -1566   1596  -1618  -1677
   1819   1820   3284  -3639   3863  -4241  -4930   4932  -5643 -15224
 -20701  28073 -28911 -32768]",126053,126053,0.90850382319962,21.37976837158203,5,5,1,129,STSdp,26.557891845703125,9.006997560818855,7.156107175878638,6.233327542332701,0.5119738718494773,-1.2624784409999847,0.7437996454536915,-1.4474936425685885,0.2801480982452631,-1.0774632394313812,-9.006997560818855,-7.156107175878638,-6.233327542332701,-10.316454721403698,-6.401086425702158,-18.855143496432596,19.81883430480957,3.9056658351859257,0.1540189061683084,3.852494975744297,2.487321986741276,-1.0449796819010129,1.897745174332412,1.074580555781722,-0.4789095774758607,-0.5689029265195131,1.2004297263920307,-1.1100020445883274,-0.1480000708252191,0.9487313851714134,0.1521828896366059,-0.9898057822138072,-3.9056658351859257,-3.852494975744297,-2.487321986741276,-1.616695220910679,-3.3546820680409124,0.8192965571341171,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4923670849535918,42.105374161418254,0.0925765236815251,0.6054757298531033,0.1004544960558298,-0.2917339389518476,-0.023158281343672,0.4160621383062782,4.0,12.74644918885365
126054,p6,langfroi12345,0.743067958336933,0.493477787936755,0.4971399291427717,0.7485823297141613,"[     3     -8    -10     16    -21    -32     40    -44    -46     60
    -79     90    -94   -107   -110   -115    121    160   -224    251
   -368    389   -424    507  -1273  -1473  -1566   1820  -3639   3863
  -4241  28073 -32768]",126054,126054,1.0497815620169664,25.327770233154297,5,5,1,129,STSdp,22.845518112182617,8.988211348043707,7.886343748373193,5.389447581266767,0.7195806277450174,-0.8981850985437632,0.904968809336424,-1.1063086725771427,0.534192446153611,-0.6900615245103836,-8.988211348043707,-7.886343748373193,-5.389447581266767,-8.957561167833779,-6.7490008459369575,-11.130488844904072,15.922222137451172,3.417093072510158,0.1219913667590315,3.69667557646084,1.9837426679706995,-1.06008679870226,2.607985696300952,1.0573785714805126,-0.5004112021997571,-0.5712370239198208,1.3065767586231232,-1.2464775145053864,-0.2270530425012111,0.8081803843379021,0.2456551101058721,-0.9154210053384304,-3.417093072510158,-3.69667557646084,-1.9837426679706995,-1.5741655199987203,-4.974093315402313,1.2650016352179372,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5128473895610897,44.10401725718218,0.1062399356886735,0.6474994196072625,0.1077540839513162,-0.3101302546446739,-0.0218619129772366,0.4517926245725321,4.0,14.534996863577044
126055,p6,langfroi12345,0.6472956693317895,0.435451770886412,0.4382229299567245,0.6514149757284344,"[    -8    -10     15     16    -21    -32     40    -44    -46     60
    -71    -79     94   -107   -110   -115   -119    121    159    160
    251   -368    389   -424   -510   -578    884  -1244  -1273   1304
  -1473   1820   3305  -3639   3863  -4241  -4557 -13726  26050  28073
 -32768]",126055,126055,1.1487311696478475,25.851837158203125,5,5,1,130,STSvp,20.996227264404297,8.931255922170003,7.618959198663627,5.312427835792973,1.1347594568505883,-0.5185492576565593,1.2544402331113815,-0.7321899519301951,1.0150786805897951,-0.3049085633829236,-8.931255922170003,-7.618959198663627,-5.312427835792973,-5.425876717754473,-5.218707475557816,-3.805773495081254,11.384943008422852,2.697865673516552,0.4290600444615914,3.595553145977449,0.4448702032131845,-0.8012939097177375,2.8898411463414444,0.9145350959151984,-0.4837889140471816,-0.7503712978214025,1.3140662908554075,-1.2859318852424622,-0.4501144401729107,0.5150039009749889,0.3183540571480989,-1.0506281554698944,-2.697865673516552,-3.595553145977449,-0.4448702032131845,-1.3041416848189855,-6.71406459480011,0.7576432177322013,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5249378291550584,45.25584927318987,0.1349134957166989,0.642899686818832,0.0925673770014882,-0.2929395599289724,-0.0031981100744347,0.4960240968547758,4.0,15.737832806903686
126067,p6,langfroi12345,0.4406533529143663,0.33179933641784,0.3409982567204491,0.4528701798625434,"[     0     -4      5     -8     -9     10     15     29    -44    -52
     60    -64     71    -79     80     87     88    -90     93    -94
    101   -102    104    114   -119   -131   -133   -149    159    212
    221    231   -259   -311   -319    325    346   -366   -376    388
    389   -396   -401   -423   -437   -442   -462   -490    509    529
   -539   -544    669    750   -777    802    861    884    975   1024
  -1126  -1128  -1179  -1186   1188   1239  -1244   1246   1290  -1299
  -1345  -1357   1378  -1457  -1473   1490   1491  -1522   1525  -1535
  -1596   1677  -1795  -1802  -1846   1923  -2034  -2316   3053  -3402
   3643  -4026   4144  -4164   4187   4200   4376  -4557  -4859  -4930
   4978  -5440  -5452  -6065   6118   6537  -7228  -8071  -8184   8189
 -10042  11116 -15615 -16642  19830 -20701 -21815  23386 -24431 -26050
 -26970 -27693 -32768]",126067,126067,2.4680189057874182,37.61787414550781,5,5,1,129,STSdp,50.51462936401367,10.58796229557028,7.9571939456633265,8.609207913460951,3.679467879235745,0.8780375230126083,3.5267006307840347,0.43066390696913,3.8322351276874542,1.3254111390560863,-10.58796229557028,-7.9571939456633265,-8.609207913460951,4.550398007041734,1.89935279861302,5.87052350416635,63.11247253417969,5.653674597939076,6.003096074330284,5.3730056869815535,3.0756144507235117,2.872841379506756,7.141640162941043,4.487238764762878,2.163525141775608,-0.3209773302078247,4.939787268638611,1.8530380576848984,0.217034175992012,4.034690260887146,2.4740122258663177,-0.8589888364076614,-5.653674597939076,-5.3730056869815535,-3.0756144507235117,7.307487403044561,4.09163083268895,6.619310531248415,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,1,speech_LH_STG,speech,0.6606275969150841,56.69658074147795,0.4698441786043114,0.5056620749602462,-0.181604597484568,-0.3126131447275412,0.3446807278866008,0.4334058888403724,2.0,26.00827523523073
126068,p6,langfroi12345,0.534179971938683,0.3719805394850863,0.381993366325456,0.5485588197354507,"[     0      5     -8     -9     10     15    -21     29     44    -52
     60    -79     80     87     88    -94    104   -119   -131    159
    199    212    346   -366   -375   -376    389   -423   -510    539
   -607   -649    669   -777    861    975  -1024  -1126  -1128   1142
  -1158   1169   1239   1290  -1299   1378  -1469  -1473   1491   1677
   1916   1996   3643  -4026  -4285   4376  -4557  -5452   8071 -10042
 -13726 -15615 -21815  22270  23386 -26970 -32768]",126068,126068,2.3067553295070926,41.09954833984375,5,5,1,129,STSdp,46.91716003417969,9.681389790335702,7.264742958566027,6.778333962171947,3.4918690025806427,0.8915385832078755,3.356077402830124,0.5678519671782851,3.6276606023311615,1.215225199237466,-9.681389790335702,-7.264742958566027,-6.778333962171947,4.714042003283253,2.3464242672719364,4.77428779995139,58.299560546875,6.166723366964411,5.584566317835694,5.934841996093745,4.113680677315128,2.416850034633051,7.209356283664122,4.668993890285492,1.865464540198445,-0.265371810644865,5.263218522071838,1.430701170116663,0.064499270170927,4.0747692584991455,2.300227910280228,-0.5952428914606571,-6.166723366964411,-5.934841996093745,-4.113680677315128,6.897367353407203,3.589422240191475,9.67920284355574,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,1,speech_LH_STG,speech,0.560186142260101,48.49145751938848,0.4660821993790996,0.5874120385895043,-0.174111415796505,-0.3532944184403961,0.363631783333083,0.5590417982282014,2.0,31.872345430069025
126069,p6,langfroi12345,0.4406533529143663,0.33179933641784,0.3409982567204491,0.4528701798625434,"[     0     -4      5     -8     -9     10     15     29    -44    -52
     60    -64     71    -79     80     87     88    -90     93    -94
    101   -102    104    114   -119   -131   -133   -149    159    212
    221    231   -259   -311   -319    325    346   -366   -376    388
    389   -396   -401   -423   -437   -442   -462   -490    509    529
   -539   -544    669    750   -777    802    861    884    975   1024
  -1126  -1128  -1179  -1186   1188   1239  -1244   1246   1290  -1299
  -1345  -1357   1378  -1457  -1473   1490   1491  -1522   1525  -1535
  -1596   1677  -1795  -1802  -1846   1923  -2034  -2316   3053  -3402
   3643  -4026   4144  -4164   4187   4200   4376  -4557  -4859  -4930
   4978  -5440  -5452  -6065   6118   6537  -7228  -8071  -8184   8189
 -10042  11116 -15615 -16642  19830 -20701 -21815  23386 -24431 -26050
 -26970 -27693 -32768]",126069,126069,2.4680189057874182,37.61787414550781,5,5,1,129,STSdp,50.51462936401367,10.58796229557028,7.9571939456633265,8.609207913460951,3.679467879235745,0.8780375230126083,3.5267006307840347,0.43066390696913,3.8322351276874542,1.3254111390560863,-10.58796229557028,-7.9571939456633265,-8.609207913460951,4.550398007041734,1.89935279861302,5.87052350416635,63.11247253417969,5.653674597939076,6.003096074330284,5.3730056869815535,3.0756144507235117,2.872841379506756,7.141640162941043,4.487238764762878,2.163525141775608,-0.3209773302078247,4.939787268638611,1.8530380576848984,0.217034175992012,4.034690260887146,2.4740122258663177,-0.8589888364076614,-5.653674597939076,-5.3730056869815535,-3.0756144507235117,7.307487403044561,4.09163083268895,6.619310531248415,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,1,speech_LH_STG,speech,0.6606275969150841,56.69658074147795,0.4698441786043114,0.5056620749602462,-0.181604597484568,-0.3126131447275412,0.3446807278866008,0.4334058888403724,2.0,26.00827523523073
127506,p6,langfroi12345,0.5305133426877635,0.3310262817845348,0.3381750064436983,0.5419701182478256,"[    -3      4      5     -8    -16     21    -31    -35    -38     44
    -46     71    -79     82     87     90    -94   -102    104    105
   -119    121   -126   -131    159    178    251    331   -368   -396
    413   -423    424   -437    494   -544   -607   -777    861    925
    975  -1024  -1112  -1158  -1186   1188  -1208   1339   1378  -1469
  -1473  -1566  -1596  -1745   1916  -2745  -3254   3284   3643   4200
  -4241  -4557  -5929   8071  13726 -14756 -15615  23386 -26970  32768]",127506,127506,1.7391536792119344,27.560806274414062,4,4,1,128,STSda,39.87776565551758,12.251107517698928,10.312636969738064,7.154269810433849,3.410122275352478,0.2200124228838831,3.540042132139206,0.2039038483053445,3.28020241856575,0.2361209974624216,-12.251107517698928,-10.312636969738064,-7.154269810433849,1.713701665319813,1.3084727644964418,1.0975699403821282,39.54701232910156,6.513904116086785,1.7848736129381135,5.923999902430888,4.2936470087465946,0.2788224209880908,2.8761840112362105,3.97350013256073,0.900306629948318,-0.1583151016384363,4.5010722279548645,0.4302692841738462,0.1480198167264461,3.4459280371665955,1.3703439757227898,-0.4646500200033188,-6.513904116086785,-5.923999902430888,-4.2936470087465946,2.399100072128477,0.7706558264969547,3.078193321793513,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4610062935741506,38.93429629310155,0.3267757116130602,0.5219900538126097,-0.0566271134645207,-0.2141686659114831,0.1946628276149199,0.4232618843330333,2.0,15.943925523966264
127507,p6,langfroi12345,0.5334160471827742,0.3570917309170184,0.373469375413154,0.5578806248610613,"[    -3      5     -8    -16    -21    -35    -46     71    -79     87
    -94   -101    121   -131   -368    389   -396   -424   -607   -777
    780    861  -1024  -1158   1378  -1469  -1473   1916  -3254   3643
  -4285  -4557  -5948   8071 -13726 -15615  22270 -32768]",127507,127507,1.688720003425454,26.727489471435547,4,4,1,128,STSda,41.920894622802734,13.543719653951737,10.623069243922972,8.431892122241138,3.3808977901935577,-0.386444014380686,3.591438263654709,-0.5037744580768049,3.1703573167324066,-0.2691135706845671,-13.543719653951737,-10.623069243922972,-8.431892122241138,-2.4347191035364366,-2.3861593313325558,-1.1036061838641666,34.778751373291016,6.564080148144632,1.024531946432713,8.299687587423657,3.670594533920221,-0.5920305909123061,2.9184936606005976,3.1637493669986725,-0.1681645868811756,-0.8580174222588539,3.839233994483948,-0.8221967071294785,-0.206786647439003,2.488264739513397,0.4858675333671272,-1.5092481970787048,-6.564080148144632,-8.299687587423657,-3.670594533920221,-0.4122882830974134,-1.8339288873010384,0.9019043646652656,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.520288471926455,44.815416127858185,0.2675243469067639,0.543073296680058,-0.0271929798329685,-0.231318411893792,0.1562083904875299,0.5141710615890325,3.0,13.551429975630665
127508,p6,langfroi12345,0.4270686953722472,0.2600174040550647,0.2667559905301547,0.4381365673288501,"[    -3      5      7     -8    -16    -38     40    -46    -71    -79
     87    -94    121   -126   -131    159    251   -368    413   -424
   -437    494   -777   -787  -1024   1378  -1469  -1566   1916  -4557
   8071 -13726 -32768]",127508,127508,1.8721848677036663,30.755409240722656,4,4,1,128,STSda,42.12393951416016,12.459061354703438,10.690439755777918,7.22119976768689,3.602212965488434,0.2409645789302885,3.6518456041812897,0.226888757199049,3.552580326795578,0.2550404006615281,-12.459061354703438,-10.690439755777918,-7.22119976768689,1.859759353648968,1.5893069022441433,1.1237258951544256,41.180694580078125,6.911024448307408,1.586356440246193,6.989262256052847,4.096192692961063,0.3954696607438943,2.040143273350149,4.099510312080383,0.8116000457666814,-0.2186800986528396,4.708933532238007,0.380101827904582,-0.0508449375629425,3.49008709192276,1.2430982636287808,-0.3865152597427368,-6.911024448307408,-6.989262256052847,-4.096192692961063,2.174336643096582,0.7559401272604761,2.3781590245282334,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4431097345351081,37.06887104888812,0.3436979741399712,0.4890913979391263,-0.0793507509408574,-0.2056731321388857,0.2208988605160678,0.4020976347324855,2.0,13.532627921453528
127509,p6,langfroi12345,0.432572434583658,0.2819288149749453,0.2928862798640342,0.4493848248473471,"[    -3      4      5      7     -8    -10    -16    -31    -35    -38
     40    -46    -52    -69    -71    -79     87     92    -94    121
   -126   -131    143    159    251    253    331   -368   -424   -437
    494   -607   -777    780   -787    861   -967    975  -1024  -1108
  -1112  -1158   1188  -1208   1239  -1244   1378  -1469  -1473  -1566
  -1589  -1745  -1818   1916   1996  -3254   3284   3643   4200  -4241
  -4285  -4557 -13726 -15615 -19399  22270 -32381 -32768]",127509,127509,1.7368952435534448,28.869199752807617,4,4,1,128,STSda,42.46319580078125,12.597509881840168,9.145299151495948,8.233936653167746,3.489287167787552,0.1973744835704565,3.6012191772460938,0.2470618393272161,3.37735515832901,0.1476871278136968,-12.597509881840168,-9.145299151495948,-8.233936653167746,1.2695341675823195,1.1510055797841643,0.6196256424440171,33.01555633544922,5.614280429532005,1.1860346314199035,7.025677273710485,2.6340504483463025,0.0242830056676468,1.8712517090956795,3.250264585018158,0.1766686914488673,-0.6487100943922997,3.982503354549408,-0.3538610581308603,-0.3812493532896042,2.518025815486908,0.707198441028595,-0.9161708354949952,-5.614280429532005,-7.025677273710485,-2.6340504483463025,0.4027416341735163,-0.6833132987913434,1.0635199534565332,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4961374053664431,42.477725110594974,0.3235556300661844,0.4496445190885627,-0.1180678898256702,-0.1986551068438648,0.2059030495107149,0.3566911704695737,2.0,6.323980065579335
127510,p6,langfroi12345,0.36706308468569,0.2484489851935569,0.2493022352243729,0.3683236919209158,"[    -3      4      7     -8    -16    -40    -46    -77    -79     87
    -94    105    121   -126   -129   -424   -607   -777    861  -1244
   1378   1469  -1589  -1745  -3254  -4285  -4557 -13726 -15615  28073
 -32381 -32768]",127510,127510,1.2091188335729142,20.42960929870605,4,4,1,128,STSda,31.89957427978516,9.94219179534673,6.512787679189472,7.120111838838623,2.502084657549858,0.2437325483188033,2.4849368035793304,0.3133027944713831,2.5192325115203857,0.1741623021662235,-9.94219179534673,-6.512787679189472,-7.120111838838623,1.5942019982532682,1.3082231419492072,0.8555585749513083,21.2443790435791,3.314009812898554,1.8998330885003325,3.94947216532392,1.1204349270778804,0.3309791846621294,3.1020618260897583,2.037755697965622,0.510245818644762,-0.376426744973287,2.673944354057312,0.175243355333805,-0.0920154880732297,1.401567041873932,0.845248281955719,-0.6608380018733442,-3.314009812898554,-3.94947216532392,-1.1204349270778804,1.529840863688522,0.3253230461651348,2.152927166217813,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.530872409726384,45.81345387212048,0.2968271243880863,0.3096389751007884,-0.1813485385904008,-0.1595617360231585,0.1523950008925915,0.1606245489102462,2.0,-0.4758916971663485
127511,p6,langfroi12345,0.4203001949497052,0.2723776073927023,0.2749829088740426,0.4243203812307725,"[     4      5      7     -8    -10    -38    -40     44    -46    -52
    -69    -71    -79    -81    -94    104    105   -119   -126   -368
   -376    408   -423   -424   -607   -787    861    975  -1128   1378
  -1469  -1745  -3254   3284  -4285  -4839   6272   8071 -13726 -15615
  22270 -26050 -32768]",127511,127511,1.9724804443493484,30.506023406982425,4,4,1,128,STSda,39.478023529052734,11.887413813741793,8.08999521827718,8.395816124329428,3.311024568974972,0.5182581334374845,3.155124351382256,0.5225098636001348,3.466924786567688,0.5140064032748342,-11.887413813741793,-8.08999521827718,-8.395816124329428,3.4040991855414124,2.2817228383900146,2.3736691793814675,35.49382400512695,4.31276994009034,2.1118806320539814,4.160063545792262,2.494812576990264,0.6546538128847167,2.256342009755249,3.366923823952675,1.0433283783495426,-0.3149465788155794,4.128478944301605,0.7712566927075386,0.1686145178973674,2.6053687036037445,1.3154000639915466,-0.7985076755285263,-4.31276994009034,-4.160063545792262,-2.494812576990264,2.886887393194089,1.2852186487413155,2.940913828329281,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.4912786494819232,41.99751737193837,0.3887482983662201,0.312795664821332,-0.2006234439160414,-0.1707565718465251,0.2736375622420414,0.2101710100046486,1.0,6.76088868480341
