neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices
104303,p7,easy_to_process,0.1177275007418077,0.046143979680777,0.0473693839748248,0.1208538844203404,"[    -8     44     46    -71     72    107    129   -383    389   -423
   -669   1469   1694  -1916  -5948  -6272 -13726  16642  32768]"
163586,p7,easy_to_process,0.0393963080979642,0.0150046808313267,0.0157708027160258,0.0414078386429647,[   44    71 32768]
155825,p7,easy_to_process,0.0095905163258739,0.0037226608640264,0.0036092860261249,0.0092984340563486,[32768]
91305,p7,easy_to_process,-0.0005737591901719,-0.0001932503834876,-0.0003402778488572,-0.0010102828230934,[32768]
93878,p7,easy_to_process,-0.0175111437403876,-0.0061767248152852,-0.006131104067911,-0.0173818079696186,[    44 -32768]
36347,p7,easy_to_process,-0.0640591064353592,-0.0234172176706089,-0.0234470314795377,-0.0641406637743343,[32768]
28134,p7,easy_to_process,-0.1137516542861585,-0.0459048252952713,-0.046053094116947,-0.1141190628022823,[32768]
137400,p7,easy_to_process,-0.1365944381865941,-0.0473454033884644,-0.0481418388788469,-0.138892204190784,[32768]
12562,p7,easy_to_process,-0.1448799430327833,-0.0545641585063165,-0.0550543176534974,-0.146181424284663,[-32768]
62250,p7,easy_to_process,-0.1578107692156317,-0.0517692619516168,-0.0518319107608429,-0.1580017446400765,[   44 32768]
163584,p7,easy_to_process,-0.169224883061557,-0.0682817571682595,-0.0685297351365676,-0.1698394548656389,[    71 -32768]
67932,p7,easy_to_process,-0.1750835624711964,-0.0578257323519405,-0.0584546735111297,-0.1769878575705722,[   -44     71 -32768]
85507,p7,easy_to_process,-0.2815028238457292,-0.1093050152082785,-0.1103014043211228,-0.2840689124042491,[32768]
50166,p7,easy_to_process,-0.3084445191134755,-0.1083162881561285,-0.1125679601857451,-0.3205517003779685,[32768]
12247,p7,ghost,0.4483417333341402,0.2585170429218117,0.2625738434154094,0.4553773737876033,[    44    131   -375   -780    884 -32768]
153546,p7,ghost,0.2951822195667768,0.1749383972094812,0.1772392140216659,0.2990645016973486,[-32768]
153547,p7,ghost,0.2919698550798041,0.1710603207115827,0.1746885437439523,0.2981625931066679,[-32768]
134361,p7,ghost,0.2802259790900733,0.1606156260182333,0.1615986432751726,0.2819410486640446,"[     3    -21    -40     44    -71     86    -88    -90    -94   -105
    119   -199    368 -23386 -27693 -32768]"
83004,p7,ghost,0.2518932851666773,0.1555652899521485,0.1566156820228031,0.2535940932934233,[    44 -32768]
152848,p7,ghost,0.2233142441457762,0.1320408866348704,0.1334138387801881,0.2256362504454445,[    44 -32768]
54816,p7,ghost,0.1701501206490041,0.0976072259268152,0.0981140295077843,0.1710335869049952,[    44 -32768]
477,p7,ghost,0.1453828631514528,0.0892574595951274,0.0904112661945076,0.1472621873861085,[    44 -32768]
19871,p7,ghost,0.1121822142193606,0.0643141915856526,0.0645080381571796,0.1125203376891048,"[    -8     21     32     40    -44    -52     60     71    -88    -90
    104    105   -199   -375    413   -423    424   -487    510   -539
    573   -669   -963  -1244  -1273  -1317   1333   1473  -1916   4557
 -23386  26050  28073 -28911 -32768]"
76605,p7,ghost,0.110519031609798,0.0630695724879614,0.0670187333273478,0.1174392851397174,[-32768]
4597,p7,ghost,0.038361707147198,0.0233401943269206,0.0239215742544177,0.0393172573113276,[    44 -32768]
148082,p7,ghost,0.0059290701067956,0.0033914452762647,0.0034004558113911,0.0059448227108073,[  -52   -71    79   105 32768]
96265,p7,ghost,-0.0252145649330364,-0.0147567851033296,-0.0154264719444609,-0.0263588427836839,[  -44 32768]
26022,p7,ghost,-0.0437470001720152,-0.0260207039034676,-0.0262819137734817,-0.044186156171439,[   44    79 32768]
36735,p7,ghost,-0.0559506351809819,-0.0330717195425413,-0.0332656159022026,-0.0562786684563117,[   44 32768]
150042,p7,ghost,-0.0617510579590253,-0.0353429259780797,-0.035851570049037,-0.0626397594073909,"[     4     -8    -40     79    -94    107    129   -149    424   -487
    780    884 -10042  13056 -32768]"
151146,p7,ghost,-0.0747981420680475,-0.0461981429799123,-0.0465239892320023,-0.0753257107685202,[    44 -32768]
151173,p7,ghost,-0.1324438762717541,-0.0801701232118299,-0.0805731969822277,-0.1331097683826331,[    44     71    131   1916 -32768]
58730,p7,ghost,-0.2087404352778772,-0.1251019897285786,-0.1282950962530763,-0.2140683317186803,[-32768]
151275,p7,ghost,-0.2123307884201122,-0.1230758593976364,-0.1247298622471378,-0.2151842783799027,[  -44 32768]
49788,p7,hard_to_process,0.6627581183849968,0.4243579074360373,0.4363402395619425,0.6814720100186198,[   -40    -71    -79     82 -32768]
132736,p7,hard_to_process,0.5962554506325929,0.4138404971547135,0.4161428169425879,0.5995725999499207,"[     1    -16    -40     52    -71    -79     82   -389    507  -1469
   8071 -32768]"
149601,p7,hard_to_process,0.5903990937957955,0.3623820284174431,0.3655414871765262,0.5955465388730083,"[     1     -4     10    -16     21     40    -44     71    -79    -81
     82   -101   -107    114   -131    136   -378   -389   -424   -451
    467    488   -583  -1364  -1566  -1589   1792  -1982   8071  27693
 -32768]"
1001,p7,hard_to_process,0.553313251447672,0.3556404934743206,0.3597637500457742,0.559728304125774,"[     1     10    -16     52    -71    -79     82   -101    136   -199
   -389   -884  -1469  13726  27693 -32768]"
156993,p7,hard_to_process,0.5315737043359589,0.3288468711047757,0.3328403956887243,0.5380291486262283,"[     3     10     21     32     44     52    -71    -79     82    -90
    -93    368    507    669    780  -1469 -26050  27693 -32768]"
26418,p7,hard_to_process,0.5221576627080304,0.3800843242587388,0.3847893055949593,0.528621339057738,"[     1     10    -16     40     52    -71    -81     82   -107    136
   -199   -389   -884  -1469   8071  27693 -32768]"
51856,p7,hard_to_process,0.4995550354698599,0.3267001201403709,0.3303684519358778,0.5051642578338807,[    10    -71    -79     82  -1469 -32768]
30311,p7,hard_to_process,0.4630889240974744,0.3321523434508996,0.3353728681900546,0.4675790003106655,[   -16    -40    -44    -71     82 -32768]
66597,p7,hard_to_process,0.456794633069089,0.3315807214567695,0.3340754057338327,0.4602313780763312,[   -16    -40    -44    -71     82  -1916 -32768]
6410,p7,hard_to_process,0.4418570752118932,0.3091407757717844,0.3108482093266779,0.4442975219462342,"[     1     10    -16     21     40    -44    -71    -81     82   -107
    136   -389    488   8071  27693 -32768]"
66601,p7,hard_to_process,0.424516505648668,0.2832097964855701,0.2869099617515431,0.4300628576764781,"[     1     10    -16     21    -44    -71    -81     82    136    488
  -1469   8071  27693 -32768]"
66593,p7,hard_to_process,0.4221094990131109,0.2976715830988506,0.2996571894101966,0.4249251634329195,[   -40    -44    -71    -79     82 -32768]
30314,p7,hard_to_process,0.4122113293453401,0.2631311468596063,0.2656826179973934,0.4162083677881311,[    10    -16    -44    -71    -79     82 -32768]
30310,p7,hard_to_process,0.4037967154518208,0.2663760031195384,0.275180417147487,0.4171432385031788,[   -16    -40    -44    -71    -79    -82 -32768]
14520,p7,hard_to_process,0.4027050801151121,0.2822211791472458,0.2859053598105959,0.4079620855378656,"[     1    -16     21    -39    -40    -44    -71     82    105   -119
   -199    488    507   -583    861  -1469   8071 -26050  27693 -32768]"
6409,p7,hard_to_process,0.4016803177285789,0.2855440848209939,0.2885454165391252,0.4059023483789549,"[     1    -16    -39    -40    -44    -71    -81     82    105   -119
   -199    488    507    861  -1469  -1589   8071 -26050 -32768]"
45241,p7,hard_to_process,0.3729952037614211,0.2548959947267489,0.2574768661329849,0.3767718525749224,"[     1    -16    -39     40    -44    -71     82   -107    119    136
   -389    488    507   -583   1128  -1469  -1589   8071 -26050  27693
 -32768]"
99866,p7,hard_to_process,0.3653556172327076,0.2414698766533406,0.2451995259740064,0.3709987572736067,"[     1     -4    -10    -16    -39    -44    -60    -71    -81     82
   -101   -107   -131    136    224    267   -378   -389   -429   -451
    488    507   -583   -884   1128  -1469  -1566  -1589   1792   8071
 -26050  27693 -32768]"
66591,p7,hard_to_process,0.3302607242446666,0.2248878135686708,0.2310036361628494,0.3392421624438003,[   -40    -44    -71 -32768]
45242,p7,hard_to_process,0.308586412740222,0.1969715987781574,0.1989597938803165,0.3117012272526125,"[    -8      9    -10    -16    -35    -39    -44    -71    -81    -82
   -107   -131    136    224    267    314   -378   -389    488    507
   -583    861   -884   1128  -1469  -1589  -5190  -8071  19830 -26050
  27693 -32768]"
21115,p8,abstract,0.90427392133533,0.5425588997377752,0.5473718689946164,0.9122956173857566,"[    -7     16    -38     40    -44     52     64    -79     90    -94
   -110    121    199    669  -1035 -32768]"
125943,p8,abstract,0.874968664405822,0.5706653627285648,0.5802059662515991,0.8895967278338548,"[    -7     16     40    -44     64    -71    -79     90    -94   -110
    121    375    389    669  -1035   1469  26050 -32768]"
51835,p8,abstract,0.8544447533406255,0.5541696833949171,0.5566572780043247,0.8582802431303694,"[    -7    -10     16     40    -44     52     64    -79     90     94
   -110    121    199    669  26050 -32768]"
1226,p8,abstract,0.7575371158790495,0.5211020148394583,0.5285632812700595,0.7683837180638138,"[    -7     -9    -10     16     40    -44     52     64    -79     90
     94   -107   -110    121    157    669  26050 -32768]"
113937,p8,abstract,0.7481767593676923,0.4905239114351769,0.4959129488043359,0.7563964453421682,"[     3     16     40    -44    -46     60    -79    -94   -375    389
   -884  -1035   1916  -2031 -13726 -22270  26050  32768]"
5527,p8,abstract,0.7166076105438045,0.4430630263244033,0.4437455049035739,0.717711447503354,"[     3      8     16     40    -44     60    -71    -79    -94   -199
    389   -884  -1035   1916  -2031   5948 -22270  26050  32768]"
161300,p8,abstract,0.7165993884723655,0.4122234194264147,0.4155371893315006,0.7223599672643876,[   40    60   -71   -79   -94  1916 32768]
113917,p8,abstract,0.6768001865535594,0.416345410235984,0.4228196859244181,0.6873245994232673,"[   -3    16    40   -49   -64   -71   -79   -94   389   437  1273  1596
  1916 -8071 26050 32768]"
161298,p8,abstract,0.6628750196668296,0.4115818147994808,0.4149247571306716,0.6682590110966082,[   16    40    60   -71   -79   -94  1916 32768]
96794,p8,abstract,0.6394065329614264,0.4021039810002699,0.4100169482493493,0.651989355299034,"[     3     -4      5     -7     16    -39     40     44    -46     60
    -71    -77    -79    -88     90    389    462    507    884   1644
   1677   2034   4531   4557  -5422   5948   8071  26050 -32768]"
96797,p8,abstract,0.5987731600576792,0.4057475822001356,0.410426570224446,0.6056780747585794,"[     3     -7     16     31     40    -46    -49     60    -71     72
    -79     90     94   -107    383    389  26050 -32768]"
96795,p8,abstract,0.5963737862101831,0.3962464610554041,0.4003558901027447,0.6025587140290892,"[     3      5     -7     -9     16     31     40    -46     60    -71
    -79    -82     90     94    121    389   1644  26050 -32768]"
96796,p8,abstract,0.5662462857283331,0.376184263074062,0.3812964681680299,0.5739413634614782,"[     3      5     -7     16     40     44    -46    -49     60    -71
    -79     90     94   5948  26050 -32768]"
61487,p8,abstract,0.5649352191549926,0.3787539592220953,0.381922367837563,0.5696610987714805,"[    3    -7    16    40   -46   -49   -71   -79    90  -107   389 26050
 32768]"
135424,p8,abstract,0.5405605318777471,0.3232513519794378,0.3314933486925746,0.5543432990640427,"[    -4      5     -9    -10     15     31    -32     35    -38     40
    -44    -45     50     60    -69    -71    -79     82     87    -88
     90   -101   -107    121   -133    134   -136   -149    157   -159
    194   -199    210   -272   -319    346   -366   -375    424   -437
   -451   -494   -507    517    529    540    549    585    721    780
    884    963  -1015  -1024  -1108  -1161  -1239   1244  -1385   1473
  -1589   1677  -1734  -1749  -1819  -1820  -1846  -1985   2034  -3097
  -3538  -3639   3863  -4144   4181  -4755   4930  -5044  -6118   6266
   6272  -6552   7220  -7228   7310   7574   7866   8071  13056  15615
  21815  24537 -24559  25284  26050 -27602 -30424 -32768]"
113939,p8,abstract,0.516727324333361,0.3703317513469363,0.378273314020997,0.5278082603229644,[    40    -44    -46     60    -79    -94    389   1916  26050 -32768]
5134,p8,abstract,0.4996096681266034,0.3072435536768682,0.3101206624688984,0.5042881433998784,"[    -1      3      5     -7     -9     16    -39     40    -46     60
    -71    -79     90   -107   -121    210    389    462    507  -1161
  -1535   1622   1644   1677   2034   4531   4557  -5422   5948   8071
 -13726 -18877  26050 -32768]"
53060,p8,abstract,0.4705672764109403,0.3148358934788225,0.3176557211764236,0.4747819122485074,"[    16     40    -44    -46    -71    -79    -94    389   -884   1916
  -2031 -32768]"
12815,p8,abstract,0.443473235512905,0.2887672296288762,0.2891669424129333,0.4440870929850617,"[     3     -7     -9     16     31    -32     38     40     44    -46
    -49     60    -71    -77    -79    -82   -107    210    389    442
    462    467   -692    884   1622   1644   1677   2034  -4724  -5422
  -7951   8071 -18877  26050  32768]"
61486,p8,abstract,0.4307687665784009,0.2713110507061024,0.2750142421749705,0.4366484357525695,"[     3      5     -7     -9     16     31     38     40    -46    -49
     60    -71    -77    -79    -82   -107    121    210   -375    389
    442    462    507  -1161  -1535   1622   1644   1677   2034  -5422
  -7951   8071 -18877  26050 -32768]"
60563,p8,concrete,0.8088182256348377,0.4321661365738739,0.4343730046208109,0.8129484777459461,[  -40    44    77    79    82    94   780 32768]
33625,p8,concrete,0.6978105154425721,0.3850916644666042,0.3856088178381857,0.6987476301456027,[  -40   -44    79  -199 32768]
142001,p8,concrete,0.6498700349039591,0.4429781146277751,0.4433956536184169,0.6504825845299157,[   -40    -44     79     82   -199  -1916 -32768]
60562,p8,concrete,0.6301123100539107,0.3427015763448987,0.3503600568660285,0.6441936659208454,[    4    44    77    79    82    94   780 32768]
4828,p8,concrete,0.6199030525312432,0.343264183454951,0.3551969674724196,0.6414525458782402,"[    4   -40    44    77    79    82    94   204   669   780  1035  1618
 -5948 32768]"
156994,p8,concrete,0.5630392864982462,0.3081136054972503,0.3092637490504101,0.5651410307704492,"[  -30   -40   -44    64   -71    79    82    86  -105  -119  -383   780
  -884  1589 -4241 32768]"
27121,p8,concrete,0.4890264109362696,0.2722391008704166,0.2802808696721781,0.5034719381295754,[    4    40    44    77    79    82    94   780 32768]
84160,p8,concrete,0.4848373342567452,0.2620930023290951,0.2683333383398729,0.496381129205276,[    10    -40     44     94  -5948 -32768]
89902,p8,concrete,0.4514940703025619,0.2433871327818449,0.2444673315472333,0.4534978875617025,"[     1     -8     21     35    -40     44    -46    -60     64     71
     82     94    101   -104    105    115    119   -136    210   -319
   -389    451   -487    510   -539    777   1128   1273   1473  -1589
  -1802   1819  -2031  -5948 -32768]"
93393,p8,concrete,0.428891370671547,0.2587391832983615,0.2594409121927747,0.4300545708622876,"[     4     -8    -46     71     77    -79     82     94   -101    105
    199   -231   -375   1273   1819  10042 -16642 -32768]"
127613,p8,concrete,0.3995036302827022,0.2480440716178429,0.2528260557227665,0.4072055680771054,"[    21     39    -40     71     77     82     94    101   -199   -389
   -884   1273  -1916  -6272 -23386 -32768]"
37759,p8,concrete,0.3971655344865324,0.2126496246212424,0.2174291701251607,0.406092287816323,[   -40     44     94 -32768]
53028,p8,concrete,0.3630182563744984,0.2146229391630183,0.2173862177572717,0.3676921303838414,"[     8     -9    -10     21     35    -40    -49     52     60     77
    -79    -90     94    101   -105    115    126    131   -375   -389
   -884   1128   1158  -1364   1589   2745  -3989   4451  -5044  -6272
 -22270 -27693 -28073 -32768]"
23914,p8,concrete,0.1753032023872779,0.0952379224869018,0.0960689759517034,0.1768329116662135,"[    9    16    40   -44   -60    71    79    82   102  -107  -114  -119
  -129  -231  -314   319  -346  -375   437  -451   488  -507   669  1244
  1364  1535  1677  1792  2044  4930  5865  6537 -8184 32768]"
1359,p8,concrete,0.1583474689853938,0.0902885400914762,0.0916418277324142,0.1607208562672641,"[   -3    21   -40    52   -79    82    94   101   110  -121   368  -884
  1128 -6272 32768]"
122046,p8,concrete,0.0888371485379861,0.0492756111524553,0.0494991186756757,0.0892401018565814,"[     4     16     21     40     44    -60     79     82    -94    451
   -539   -884  -1795 -28073 -32768]"
49051,p8,concrete,0.0842984291995298,0.0462487051585616,0.0472884619163478,0.0861936143972659,"[    16     21     44    -60     71     77     79     82   -119    451
   -539   -884   1566  -1795   1916 -28073 -32768]"
161618,p8,concrete,0.0100851812092888,0.0055052544698433,0.0058127247581766,0.0106484419252647,"[   -5    10    16    44   -52    79   -86    88   -94  -105  -107   121
   131   199  -375   884 -1916 32768]"
114073,p8,concrete,-0.0157758609977875,-0.0092814685409222,-0.0089738219739043,-0.015252949191717,[   -44 -32768]
37882,p8,concrete,-0.022707998713183,-0.0120305199791531,-0.0121015059201252,-0.0228419869912492,"[   -3    -5   -40    44    77    79    82    94  -121   129  -199   204
  1035  1128 32768]"
144577,p8,easy_to_process,0.553012512089869,0.2811110711612651,0.2856265409806523,0.561895518005537,[  -10   -44    71    79   -94  1916  5948 32768]
58888,p8,easy_to_process,0.4367001062091625,0.2256719669439278,0.2349986296743773,0.4547482256106135,[   71 32768]
144549,p8,easy_to_process,0.4229182853598582,0.2436302133984248,0.249876426085961,0.4337611012937167,[  -10   -40    71    72   119  2031 32768]
26117,p8,easy_to_process,0.4070334696637824,0.2109420577312467,0.2196993300853263,0.4239314889085416,[   71   -94 32768]
147734,p8,easy_to_process,0.3989398855624033,0.2031952738261348,0.2120858211661428,0.4163949861246573,[   71 32768]
147736,p8,easy_to_process,0.3843873796682761,0.195424831714928,0.2062027004782826,0.4055867159859747,[   71 32768]
138592,p8,easy_to_process,0.3713048592509011,0.207853183356514,0.2127440387652616,0.3800417876435093,[32768]
78756,p8,easy_to_process,0.3679982663455918,0.1926360369953294,0.202384468052122,0.3866209798546752,[   71 32768]
35579,p8,easy_to_process,0.3644955827518601,0.1940849226130363,0.2039935394016901,0.3831041743004478,[   71 32768]
35578,p8,easy_to_process,0.3425584498912686,0.1762424871294741,0.1848025158709682,0.3591963799640367,[   71 32768]
99554,p8,easy_to_process,0.3178037303570923,0.1658308960298271,0.1730657298494905,0.331668801531701,[  -10    71   -82    90   -94   119 32768]
122211,p8,easy_to_process,0.2698140515052721,0.1483045890708006,0.1504591494588339,0.2737338942501956,[  -10    16    71   -77   -82   119  1469 32768]
132092,p8,easy_to_process,0.2591627617649782,0.1389902381580861,0.1447695759952779,0.2699389801160533,[  -10    71    90   -94   119  1469 32768]
73185,p8,easy_to_process,0.2409790049348945,0.1296557174196513,0.1301044475393961,0.2418130178106278,[32768]
98652,p8,easy_to_process,0.145204434699421,0.0748047464552327,0.0785480447960711,0.1524705982151011,[   71 32768]
42667,p8,easy_to_process,0.0783852640297372,0.040669942952197,0.0409923403883459,0.0790066371205414,[   71 32768]
44566,p8,easy_to_process,0.0453020151288731,0.0238155028335543,0.0241899273382541,0.0460142480258679,[   71   -77   -82   -94  -389 32768]
42665,p8,easy_to_process,0.0402351559968749,0.0223439462754447,0.022633611632469,0.0407567617456129,"[  -10    16   -40   -60    71   -77    79    88    90   -94   119  -368
  -389   884  1469  1694 -8071 26050 32768]"
21677,p8,easy_to_process,-0.0229166868170455,-0.0116583033360274,-0.0116081177830844,-0.0228180372480315,[32768]
42663,p8,easy_to_process,-0.023060258684304,-0.0127012416464479,-0.0138110243283725,-0.0250751700166696,"[  -10   -40    52    60    71   -77    79   -82    88    90   -94   119
   126  -368  -389   884  1469 -8071 32768]"
86408,p8,ghost,0.4818788537930338,0.2783341091204058,0.2881240231006625,0.4988280970692063,"[   -9    10    40    49    64   -71    94  -105  -107   121   368  1596
 32768]"
17996,p8,ghost,0.4739551721120683,0.2824836738090822,0.289127028082615,0.4851014874925519,[    3    16    31    40    44   -46  -375 32768]
86409,p8,ghost,0.4252250036989997,0.2456455815378681,0.2475012259990886,0.4284372187038312,[   40 32768]
77028,p8,ghost,0.3389907572517697,0.1970766882621671,0.1983879301073109,0.34124621866603,[    3    16    40   -46    94  -375   884 32768]
77112,p8,ghost,0.3344419994358795,0.1939459544319104,0.1951435092814748,0.3365070728708764,"[    16     31     40     44    -46    -79     94   -375    884 -22270
  32768]"
82883,p8,ghost,0.2563202291209126,0.1471597617860982,0.1495821697786116,0.2605395358398776,"[     4     -7     16     21     31     38     40     44    -46    -52
    -60     69    -71    -86   -110   -126    136    199   -375    883
    884  -1024  -1035   1273   1304   1535   4557  -4698  -4839  -5422
 -12589 -22270  26050  32768]"
7812,p8,ghost,0.2542123713205953,0.1469937073702549,0.1482832249515666,0.256442475779279,"[    -3    -31    -44    -60    -77    -79    -94    136    424   -780
    884   1128  -1273  -1819  10042 -22270 -32768]"
8999,p8,ghost,0.2110833223229638,0.1210441492710485,0.1239916688184112,0.2162233660377245,[   16    40    44 32768]
7739,p8,ghost,0.210472409963255,0.1201017341470453,0.1213798006847912,0.2127121590077061,"[   -10     16    -40     64     71   -107    119    121    199    368
   -375   -423    488   -780  -1128   1745   5948  22270 -32768]"
45090,p8,ghost,0.2021451249795024,0.120770520616469,0.1254885752466604,0.2100421824568724,[32768]
77110,p8,ghost,0.1973197589457705,0.1283166869595201,0.1293087187233826,0.1988452617712422,[   40    44 32768]
14371,p8,ghost,0.147027067930364,0.0873005908484021,0.090648960158555,0.1526662155837249,[32768]
8202,p8,ghost,0.1154126884730792,0.0684784276999452,0.0685036233060315,0.1154551528335179,[   40 32768]
29314,p8,ghost,0.0996520027921978,0.0572623007656385,0.0576899235726649,0.1003961829699067,[    44    -71    -79    101   -199    368    375   -669 -32768]
68581,p8,ghost,0.0317306683576745,0.0183725157368194,0.0187347709094461,0.0323563093372838,[32768]
163110,p8,ghost,0.0124311285393335,0.0072605774902193,0.0097304224120272,0.0166598499787197,[   -44 -32768]
121094,p8,ghost,-0.0293136089200484,-0.0172326674612834,-0.0200995829334817,-0.0341903721459198,"[    -5     32     40    -44    -52    -60    -71    119   -377   -389
   -440   1469  -1589   1916  -2034  -5948  -8071 -26050 -32768]"
129170,p8,ghost,-0.1124510771070614,-0.0647575015097439,-0.0654850880279493,-0.113714527452632,[   -44 -32768]
15489,p8,ghost,-0.1208896297781645,-0.0715950410329823,-0.0720617865715598,-0.1216777387665125,[-32768]
15568,p8,ghost,-0.1217761250791056,-0.0707807028685454,-0.0714978792125717,-0.1230100059623758,[-32768]
111541,p8,hard_to_process,0.7047776975834249,0.4328475380323706,0.4390463810322124,0.7148708733860858,"[    -9     16     32    -44    -49    -71    -72     77    -79    -81
     82    104   -119   -121   -129   -131    210   -375   -377   -450
    467   1282  -1469  -1763  -4916   6277  -7731  10042  10706 -26050
 -32768]"
86058,p8,hard_to_process,0.6400525385927082,0.4483974172339616,0.4515691980205332,0.6445800096848208,"[    -3     -9     10     16     32     40    -44    -49    -52     60
    -71    -72     77    -79    -81     82    104   -119   -121   -129
   -131   -178    190    210   -377    424   -450    467    488    529
   -607  -1161   1282  -1469  -1619  -1763   1897  -3305  -4241  -4412
  -4724  -4916   5452   6277  -6617  -7731   7913   8071  -8184  10042
  10706 -13726  22270 -26050  29901 -32768]"
6402,p8,hard_to_process,0.6394471151887929,0.4139537004000176,0.4216508100585843,0.6513370791188315,[    10    -71     82   -375  -1916 -32768]
108008,p8,hard_to_process,0.5826667497372341,0.3748077929121587,0.3820230825150374,0.5938834571291947,[    10    -71     82    -94    199   -375  -1916 -32768]
149446,p8,hard_to_process,0.538061101776173,0.3424802864655453,0.3508635399879962,0.5512317945284773,[    10    -71     82    199   -375  -1916 -32768]
80172,p8,hard_to_process,0.5354276658262227,0.3563839929768408,0.3672674131343321,0.551778804951347,"[    10     32    -46    -71     77    -79     82   -107   -126   -129
    199   -375    383   1916   8071  10042 -32768]"
2020,p8,hard_to_process,0.5098864454245862,0.3593476382683494,0.366198244153983,0.5196069241812101,"[    10     40    -71    -79    -81     82   -129    136   -375  -1024
  -1763   8071  10042 -32768]"
108000,p8,hard_to_process,0.4968418285727476,0.3373869464717809,0.3406300720410661,0.5016177111461105,"[    -7     -9     10    -71    -72    -79    -81     82     86     88
   -101   -107   -129    136   -159    199    366   -375   -377    383
   -389    467  -1024  -1460  -1469  -1629  -1763   5440   8071  10042
 -16642 -26050 -32768]"
80158,p8,hard_to_process,0.4721388712547686,0.3311996818604946,0.3371368282104372,0.4806025194092284,"[    -9     10    -71     80    -81     82     86   -101   -107   -129
    136   -159    199   -375   -377    383   -389    467    488    540
  -1024  -1142   1385  -1463  -1629  -1763  -1819   5440   8071  10042
 -26050 -32768]"
49760,p8,hard_to_process,0.4691120066031189,0.3265329635828396,0.3329976905753012,0.4783995254444001,[    40    -71    -79     82   -129   -375  10042 -32768]
49761,p8,hard_to_process,0.4670057395073315,0.3208465916580388,0.3271999523662006,0.4762533238451893,"[    -9     10    -44    -71    -79    -81     82   -129    136    199
   -375  -1024   8071  10042 -26050 -32768]"
49762,p8,hard_to_process,0.4365359049426198,0.3065279170102954,0.3163152473232501,0.4504743453196328,"[    -9     10     40    -71    -79    -81     82   -129    136    199
   -375  -1024   8071  10042 -32768]"
108002,p8,hard_to_process,0.4310900747674432,0.3152067102940368,0.3263039060682243,0.4462670706871711,[    10    -44    -71    -79     82    199   -375 -32768]
19042,p8,hard_to_process,0.4229622675741619,0.2956162014335092,0.3052460997213517,0.4367405503495413,"[    -9     10    -44    -71    -79    -81     82   -129    136    199
   -375  -1024   8071  10042 -32768]"
49763,p8,hard_to_process,0.4197153998134726,0.3024048725528908,0.3127232478200857,0.4340365348009345,[   -44    -71    -79     82   -129   -375 -32768]
108003,p8,hard_to_process,0.4178194925121082,0.3068775179428503,0.3230504774676364,0.4398392800363392,[   -44    -71    -79     82    199   -375 -32768]
80160,p8,hard_to_process,0.4050521679431117,0.2920872383268009,0.2975448236596897,0.4126204779572171,"[    -9     10    -40    -44    -71     80    -81     82     86   -101
   -129   -159    199   -375   -377   -389    396    462    467   -487
    488  -1024   1385  -1463  -1644   1745  -1763  -1819   1897   5452
   8071  10042 -32768]"
8633,p8,hard_to_process,0.3964460952985026,0.2920284585733272,0.306936018605266,0.4166839994875773,[    10    -44    -71     82   -375 -32768]
19044,p8,hard_to_process,0.3528269488414534,0.2522595539279778,0.2603872733983173,0.3641949165441866,[   -71    -79     82   -129   -375 -32768]
149461,p8,hard_to_process,0.3475698669974162,0.2486609457726452,0.2553182506269972,0.3568752227524128,[    40    -71    -79     82   -129   -375 -32768]
