,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
14,3742,langfroi12345,0.05373291624008936,0.07186513608729887,0.052658314457721817,0.07042790898828132,0.7476910107679581,1,1,1.0,0.0,80020.0,100000.0,7.78291851182179,0.1392117764772231,0.2865952812863638,PGi,p3
15,4456,langfroi12345,0.1907224709760256,0.31430900465661843,0.19520930033012146,0.32170326114424147,0.6067992585334591,1,1,1.0,0.0,10.0,10.0,6.154997123833931,0.3865618166674063,-0.1922405409579358,8C,p3
16,4936,langfroi12345,0.04344702089915979,0.0761978925400595,0.04372874891503659,0.07669199042375859,0.5701866475679547,1,1,1.0,0.0,80020.0,100000.0,5.741484390011308,0.0639855524602931,0.0400310098017963,45,p3
17,5060,langfroi12345,0.14492246265650513,0.23941336434938354,0.14699573744548813,0.24283843513104472,0.6053231950953881,1,1,1.0,0.0,262.0,100.0,7.129403082996349,0.324479402483126,-0.0672729967482266,PSL,p3
18,5127,langfroi12345,0.2546866799949848,0.44441050274898664,0.25881856169587947,0.45162034828951547,0.5730887961008377,1,1,1.0,0.0,10.0,10.0,10.503109412556084,0.3546879921424267,-0.1955750499954658,PHT,p3
19,5948,langfroi12345,0.2226628207307641,0.36111440258098554,0.22713993925021905,0.36837539017707893,0.6165991141292917,1,1,1.0,0.0,10.0,10.0,6.66599414160367,0.4688158436582182,-0.1528351713721277,IFSp,p3
20,6707,langfroi12345,0.22499149261964563,0.36554179059757647,0.22728940725578858,0.36927519322963104,0.6155014239325043,1,1,1.0,0.0,10.0,10.0,5.97324318979182,0.4044510593420448,-0.2271768114213554,47l,p3
21,6831,langfroi12345,-0.10344707911582629,-0.17341623266059608,-0.10417298533629657,-0.17463312465111716,0.5965247746921658,1,1,1.0,0.0,100000.0,100000.0,6.94730044114835,0.392683843568433,0.3010921783225284,STSdp,p3
22,7917,langfroi12345,0.15031365438866756,0.26206909750611435,0.15141189032941088,0.26398385171131233,0.573564971296017,1,1,1.0,0.0,82.0,100.0,4.912568556762641,0.3193549587846752,0.077376832957797,A5,p3
23,7918,langfroi12345,-0.09147411036753632,-0.14989857242864651,-0.09410512779785687,-0.15421001918943297,0.6102400368828,1,1,1.0,0.0,80200.0,100000.0,6.5333357058198045,0.2593193051277908,0.3717553464516775,A5,p3
24,7921,langfroi12345,0.059089137358559085,0.09860209141830097,0.06047254501172616,0.10091058489077502,0.5992686007833693,1,1,1.0,0.0,80200.0,100000.0,4.362194682924875,0.1410751284041376,0.164996576857726,STSda,p3
25,8345,langfroi12345,0.11323151052783442,0.16415626443823733,0.11450894121927746,0.16600820697091684,0.6897787965346702,1,1,1.0,0.0,442.0,100.0,9.178180506546092,0.1405609051570557,0.3046536328813957,PGi,p3
26,8346,langfroi12345,-0.032583301583241076,-0.05167852881455069,-0.03325515781589263,-0.05274412192486267,0.6304997903513628,1,1,1.0,0.0,80200.0,100000.0,5.848328068670507,0.1929493195606182,0.285648161227536,PGi,p3
27,8348,langfroi12345,-0.1021309875957314,-0.16385033096176316,-0.10256327043410154,-0.16454384903892505,0.623318775105588,1,1,1.0,0.0,100000.0,100000.0,8.487743808629865,0.2523148743335006,0.2392606816641159,PGi,p3
28,8349,langfroi12345,0.05211494114052111,0.07648755863933411,0.05264667341339801,0.07726796637868921,0.6813518703906015,1,1,1.0,0.0,60400.0,100000.0,6.44381018612776,0.2461649365798723,0.3748260732625547,STV,p3
29,8350,langfroi12345,-0.20725262166994035,-0.28136029919174194,-0.20883414254937455,-0.28350732722077326,0.736609330688483,1,1,1.0,0.0,82000.0,100000.0,7.64312375492518,0.3308716571297486,0.3641975183478668,STV,p3
30,8351,langfroi12345,0.10283852438632039,0.1492639116202424,0.10561838615037672,0.15329871320012378,0.6889711201456545,1,1,1.0,0.0,20242.0,100.0,9.943357543090652,0.3299524847484656,-0.015774068789195,STV,p3
31,8662,langfroi12345,0.07736850165154123,0.1334764742588881,0.07907468847296233,0.13641999515549227,0.5796414842474709,1,1,1.0,0.0,40060.0,100.0,7.065403703792692,0.3418395874694668,0.2238383318406588,8C,p3
32,9214,langfroi12345,0.06540887507433014,0.10303045954744483,0.06554573458678387,0.10324603730268864,0.6348498818857524,1,1,1.0,0.0,42220.0,10000.0,5.915330927208658,0.3698771810260491,0.1016269044330068,IFSp,p3
